Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2001-11-20,17.349754333496094,17.569139853486725,17.18521475762284,17.3543258458932,14734800
2001-11-21,17.313194274902344,17.687978161426628,17.276629142791943,17.505155987917554,8165400
2001-11-23,17.569143295288086,17.66512589569793,17.098378550388617,17.253776875431374,4286300
2001-11-26,17.262922286987305,17.48230790242253,17.070958783780302,17.390896793444046,9741300
2001-11-27,17.070953369140625,17.336045326743008,16.910985286809073,17.14865339735976,17340600
2001-11-28,16.956695556640625,17.10752414996878,16.824151277575112,16.979549641827493,9617900
2001-11-29,17.116666793823242,17.22635873992963,16.96126841723749,17.070960363343875,8727500
2001-11-30,17.093809127807617,17.230924889507584,16.997826525448282,17.198931269894977,11246000
2001-12-03,17.212644577026367,17.45945402651923,16.92927173326886,17.0938113662641,14895900
2001-12-04,17.509723663330078,17.537145762880915,17.18521428930286,17.368036422740136,10647200
2001-12-05,17.770248413085938,17.802242032728266,17.59656751822651,17.75653561643815,16500300
2001-12-06,17.06181526184082,17.71083067149296,17.04810246540377,17.71083067149296,15664100
2001-12-07,17.40003776550293,17.48230758775056,17.048106135559575,17.13951724289271,9949200
2001-12-10,17.16236114501953,17.40917049040494,17.14407858383817,17.400029209814257,9827200
2001-12-11,16.82415008544922,17.390895790078076,16.796726231281326,17.21721486739165,12167800
2001-12-12,17.102947235107422,17.157794930010937,16.869850634092234,16.979544280377908,10129100
2001-12-13,16.655033111572266,17.185215235506455,16.64132206104193,17.185215235506455,15932100
2001-12-14,16.847007751464844,17.00240615383326,16.69160934909643,16.7464553312493,11362400
2001-12-17,17.125797271728516,17.14864960078494,16.70073732589948,16.819570483105437,12363700
2001-12-18,17.16236114501953,17.253772207405348,17.09837392440576,17.17607393766605,10264600
2001-12-19,17.528005599975586,17.596564340268223,17.098375825569132,17.162363053297625,13299900
2001-12-20,17.50516128540039,17.715405628095798,17.4320327425706,17.619424742542066,12066500
2001-12-21,17.59656524658203,18.039907837994157,17.59656524658203,17.642269913450356,25322600
2001-12-24,17.825092315673828,18.030766806482017,17.742822519350554,17.75653357089733,4913700
2001-12-26,18.099332809448242,18.419270871657726,17.879947157981725,17.89365995986988,9961800
2001-12-27,18.186166763305664,18.346134857570895,18.030768438795956,18.103896959534556,7395400
2001-12-28,18.18160057067871,18.32785765495648,18.126754599955042,18.259300627432385,8007800
2001-12-31,17.96221160888672,18.282149575156282,17.898224364337135,18.227303614616876,8730500
2002-01-02,18.099332809448242,18.099332809448242,17.77939649076093,17.96221699522194,11261900
2002-01-03,18.126752853393555,18.273009923579057,18.01248940834102,18.213592443965634,10128200
2002-01-04,18.282142639160156,18.314136249297007,18.09932051536016,18.145026918070652,8052100
2002-01-07,18.12217903137207,18.32328202203838,18.04905051262783,18.16788370176669,9945700
2002-01-08,18.145036697387695,18.277582721402684,18.05362558622143,18.23644780855396,8278000
2002-01-09,17.934782028198242,18.268430909713903,17.87079306678677,18.09931984126497,10036700
2002-01-10,18.003347396850586,18.177028314506316,17.852520562100352,17.934790378699294,7847500
2002-01-11,17.59656524658203,18.09932355621872,17.57371291314787,18.00334270968247,9459000
2002-01-14,17.66054916381836,17.916499783410277,17.59656194480062,17.64226660309302,10142900
2002-01-15,17.96221160888672,18.076475043731445,17.77024987523797,17.774819645482232,9488500
2002-01-16,17.59656524658203,17.829661837244533,17.578282682426188,17.825092067966214,8913000
2002-01-17,17.66054916381836,17.838799772088052,17.64226660309302,17.65140788345569,7479600
2002-01-18,17.550867080688477,17.756539901299995,17.49601936790494,17.660559019211696,10301800
2002-01-22,17.377178192138672,18.053617315233755,17.372606679737668,17.75653177592905,7158800
2002-01-23,17.779388427734375,17.902791384108774,17.596566262661803,17.596566262661803,9892700
2002-01-24,17.733688354492188,17.820529698532027,17.601142324605487,17.642277239276464,10113800
2002-01-25,17.898212432861328,18.117597872291807,17.68796827134718,17.81594267513484,8516200
2002-01-28,17.806812286376953,18.222731096548518,17.692548857829582,18.03076937347928,8097600
2002-01-29,17.345176696777344,17.77937777092725,17.345176696777344,17.596555715436658,11849500
2002-01-30,17.68341064453125,17.701693214718237,17.276633047241006,17.34519181368128,11733400
2002-01-31,17.84794807434082,17.84794807434082,17.505157771721514,17.601138638009726,11115000
2002-02-01,17.825092315673828,17.916503394202056,17.7336812371456,17.893651060450328,9518300
2002-02-04,17.528005599975586,17.916502222431884,17.48687070450424,17.870795814396395,10086100
2002-02-05,17.51887321472168,17.779393744568488,17.299485853619405,17.642276207999092,10948500
2002-02-06,17.788537979125977,17.815961842378844,17.42746670233624,17.523447608437728,10385500
2002-02-07,17.609216690063477,17.92645958169357,17.567837258715464,17.788526974609553,9027100
2002-02-08,17.604623794555664,17.636807609223958,17.46669290970779,17.494278034345548,8731100
2002-02-11,17.7011775970459,17.889683574027806,17.452900918907797,17.604626140176613,8757900
2002-02-12,17.655200958251953,17.81152311401359,17.28738288312817,17.783936232213335,7334000
2002-02-13,17.765539169311523,17.779331728758947,17.52645820020221,17.701171553375556,10065900
2002-02-14,17.931062698364258,18.114971735286723,17.779337479820242,17.92186707112948,10044600
2002-02-15,17.885089874267578,18.114975339212474,17.885089874267578,18.01382517339291,10471300
2002-02-19,17.825321197509766,18.133366913841503,17.80233299916797,17.88509191630813,9863600
2002-02-20,17.92646026611328,17.92646026611328,17.67818366854617,17.87588520876968,7279900
2002-02-21,18.000024795532227,18.271289596605857,17.958645359643498,18.137955663865938,12312000
2002-02-22,18.721860885620117,18.832204856240008,17.95404301039447,18.114963785553346,17838900
2002-02-25,18.85059356689453,18.9195598546691,18.6758802573817,18.781627279119963,11503400
2002-02-26,18.721860885620117,18.90117115329178,18.666687146424383,18.850596102638587,10048000
2002-02-27,18.813814163208008,19.098873229112982,18.657493825879644,18.813814163208008,13939600
2002-02-28,18.98853302001953,19.2184184119178,18.965544831606977,19.034511150730996,12889700
2002-03-01,19.310373306274414,19.310373306274414,19.14945423027668,19.195430608022782,12683700
2002-03-04,19.609230041503906,19.63221823625989,19.360953328810865,19.379344586170387,11899900
2002-03-05,19.540254592895508,19.724163572971285,19.39772504564248,19.540254592895508,10761400
2002-03-06,19.866695404052734,19.9908337277509,19.4850865605833,19.5632467529749,14752500
2002-03-07,19.71957015991211,19.93106431586547,19.586236201377233,19.93106431586547,11770000
2002-03-08,19.728761672973633,20.00922209489834,19.618415927636356,20.00002646996306,10804100
2002-03-11,19.995431900024414,20.128764092644754,19.852902327494558,19.885086141632538,12173400
2002-03-12,20.22992515563965,20.22992515563965,19.98164838052385,20.04141910502668,12907500
2002-03-13,19.825313568115234,20.27129174154404,19.747153385164623,20.206924119376204,14394400
2002-03-14,19.8804931640625,19.97704462570125,19.774744320682903,19.972445934830827,8734500
2002-03-15,20.050601959228516,20.220716639456246,19.912671090019916,20.000026897945258,16069300
2002-03-18,20.110368728637695,20.22531138957121,19.926459769589744,20.114965663365275,8586400
2002-03-19,20.137954711914062,20.22071357166065,20.009219487368654,20.22071357166065,8110200
2002-03-20,20.01382064819336,20.078188274057226,19.921867899179986,20.064395712482472,8208600
2002-03-21,20.01382064819336,20.087383899735816,19.86209720921228,20.078188274057226,7374000
2002-03-22,19.986236572265625,20.07359238996003,19.825315745287902,20.000029134563068,9326600
2002-03-25,19.70117950439453,19.912675420656043,19.696582567771834,19.87129597550559,9524500
2002-03-26,20.110368728637695,20.114965663365275,19.74714949915519,19.74714949915519,11368000
2002-03-27,20.206920623779297,20.298875105491632,20.036805972637286,20.036805972637286,11202200
2002-03-28,20.15175437927246,20.36324851976358,20.0965806221898,20.25290275948462,9657600
2002-04-01,20.15175437927246,20.37704108209107,20.137960063058614,20.321869078894764,8932900
2002-04-02,20.404624938964844,20.491980743913224,20.170140890803566,20.183935204974645,8986700
2002-04-03,20.087387084960938,20.413825709711816,19.954054876194764,20.40463008257509,12815300
2002-04-04,19.839109420776367,20.275890249029107,19.747154916028204,20.275890249029107,13766200
2002-04-05,19.600025177001953,20.216117977139202,19.425311822187684,19.816116210547115,11357400
2002-04-08,19.8804931640625,20.087388652177918,19.78393994853707,19.93106648643041,9313100
2002-04-09,19.641401290893555,19.728757076597542,19.526458636810865,19.632205668100653,9255600
2002-04-10,19.852901458740234,19.852901458740234,19.540257203178477,19.540257203178477,10407300
2002-04-11,19.494274139404297,19.83450340119081,19.466687272008503,19.829906466901004,8666900
2002-04-12,18.98853302001953,19.356349296279486,18.965544831606977,19.28738473104182,13028800
2002-04-15,19.126461029052734,19.448300880104593,19.126461029052734,19.356346386391763,11332300
2002-04-16,19.439115524291992,19.540265696198514,19.26440382321875,19.305783279554415,10538700
2002-04-17,19.411518096923828,19.650599053921493,19.27358549389317,19.531057698479707,9391500
2002-04-18,19.521867752075195,19.65520170504214,19.333361794182295,19.54945463148138,9623300
2002-04-19,19.549449920654297,19.609220601354895,19.337955824496472,19.521863047895714,8592400
2002-04-22,19.24140739440918,19.540259117764858,19.144855946760025,19.517270928403597,8650900
2002-04-23,19.011524200439453,19.10807741318576,18.583937163904714,18.620719674262666,19170900
2002-04-24,18.52876091003418,18.928760972219138,18.482784536499807,18.873588973200643,13102000
2002-04-25,18.639110565185547,18.735662022158365,18.39543082354281,18.436810269943532,11666000
2002-04-26,18.39083480834961,18.717271705265013,18.298880283530526,18.66669662892018,10046600
2002-04-29,18.252899169921875,18.55634779550032,18.206921042478942,18.390830044478218,10034600
2002-04-30,18.468997955322266,18.712677747978084,18.340262652408445,18.390837736806578,12714700
2002-05-01,18.70806884765625,18.70806884765625,18.248298155126015,18.34485133351073,9875800
2002-05-02,18.75864028930664,18.78162846872569,18.53335367556004,18.66208888341524,9258500
2002-05-03,18.66209602355957,18.91037266560188,18.487382636135017,18.82761378492111,11052000
2002-05-06,18.046009063720703,18.468997478889964,17.986238351529597,18.44600928308936,9591800
2002-05-07,17.977033615112305,18.179333844999192,17.94484980651867,18.156345660844597,8866500
2002-05-08,18.395421981811523,18.45979134274096,17.86208812559643,17.86208812559643,12585200
2002-05-09,18.201208114624023,18.427797366552156,18.150340635693702,18.381555166084706,8352500
2002-05-10,18.01622772216797,18.404668029953058,17.91911808622822,18.404668029953058,9037300
2002-05-13,18.50178337097168,18.543402051211398,17.886753723014323,17.95149350027019,8910800
2002-05-14,18.7653751373291,18.857859553069407,18.529535290720716,18.714507650255637,9816600
2002-05-15,18.363059997558594,18.61277214661887,18.270573820422147,18.497164866205086,9883100
2002-05-16,18.62201690673828,18.672884381345508,18.469414482916598,18.47403976098638,7911800
2002-05-17,18.589649200439453,18.66826129659453,18.37693224893249,18.626642609210393,9978700
2002-05-20,18.30756378173828,18.49715959704695,18.26594510208386,18.47403850035596,8056800
2002-05-21,18.39080810546875,18.598901582543842,18.37231051550046,18.400056900452896,9555500
2002-05-22,18.69601058959961,18.76999918269809,18.423177321793858,18.50641470953305,8328600
2002-05-23,18.91335678100586,18.97347131261264,18.635898176251004,18.843991688810252,11039400
2002-05-24,18.60352897644043,19.00584193997398,18.501793974432637,18.95959971944006,7827400
2002-05-28,18.42317771911621,18.54340852398399,18.289072839974548,18.49716631381036,8668600
2002-05-29,18.635889053344727,18.691380041519928,18.27056970613567,18.358432348442008,9989900
2002-05-30,18.196577072143555,18.635884893535003,18.090218633537425,18.42779152929418,13837500
2002-05-31,18.464794158935547,18.70063222446375,18.3029446790659,18.31219170874957,12150200
2002-06-03,18.071727752685547,18.575773713454428,18.030109068472076,18.497161623288317,10263900
2002-06-04,18.141088485717773,18.330684294991897,17.91449927572083,18.06709992024559,10105900
2002-06-05,18.29369354248047,18.3584333261371,17.900627798237384,18.025483851300944,12714700
2002-06-06,18.10409927368164,18.57577538518038,17.993115517782144,18.487914494612372,10671400
2002-06-07,18.228958129882812,18.40468171896812,18.08560620754754,18.10410379882544,10863500
2002-06-10,18.094852447509766,18.289071836414468,18.016238577695614,18.228955555265664,7657000
2002-06-11,18.048612594604492,18.37693869424458,18.002370376415634,18.372313414009167,10123900
2002-06-12,18.358434677124023,18.47404194616885,18.09947375941391,18.127220139034367,11070400
2002-06-13,18.201208114624023,18.450920230812756,18.13646832835884,18.196582836161156,9612100
2002-06-14,18.10409927368164,18.196583678899774,17.80351966464184,18.17346257759524,10659300
2002-06-17,18.51104164123535,18.58965552817676,18.19658962152478,18.24283360326312,10600800
2002-06-18,18.464794158935547,18.57577615540987,18.3538103984342,18.497164054909476,8531000
2002-06-19,18.205839157104492,18.529539986306318,18.03011731144637,18.47404896999468,8469900
2002-06-20,18.376935958862305,18.534161946940124,18.22433348630415,18.22433348630415,12189700
2002-06-21,18.150346755981445,18.48791987249857,18.03473945180322,18.03473945180322,24886600
2002-06-24,18.49716567993164,18.552656683043825,18.150343823432923,18.150343823432923,13250200
2002-06-25,18.312196731567383,18.765378927558938,18.19196590840448,18.61277643551591,13526300
2002-06-26,18.24283790588379,18.404687470071785,17.988502120433537,18.312201248809522,14191000
2002-06-27,18.612770080566406,18.612770080566406,18.173462110952624,18.376932030872684,11142300
2002-06-28,18.922605514526367,18.968849501489583,18.529541327491547,18.543413641566648,13780900
2002-07-01,18.797746658325195,19.00583837573118,18.719132781327147,18.853237665364972,10499000
2002-07-02,18.571155548095703,18.890231042948095,18.40468076329365,18.86710993706499,11871500
2002-07-03,18.455543518066406,18.668260460041196,18.321438668723967,18.566527267459737,10466200
