Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2019-10-28,113.79759979248047,114.0629069968334,113.57376107066945,114.0629069968334,11402100
2019-10-29,113.87222290039062,114.19555814214951,113.72298443851695,114.09606161738589,5296600
2019-10-30,115.53865051269531,115.61326342447363,114.22043846910003,114.22043846910003,10914100
2019-10-31,117.0972900390625,117.46206846396059,116.42573593170285,116.46719176310188,15834100
2019-11-01,116.73686218261719,117.3265317710141,116.09736386022409,116.8780478198124,11425500
2019-11-04,115.20038604736328,115.55750031345744,115.05088721850903,115.41631471947039,11124300
2019-11-05,113.90480041503906,114.14565617076673,113.55598663642158,113.96294238111707,13493000
2019-11-06,114.59407806396484,114.95120492545263,114.06255072457368,114.62730565102069,9351900
2019-11-07,112.517822265625,113.24867727093743,111.66239546286803,113.24037670864585,19209800
2019-11-08,112.04450225830078,112.90823012824117,111.93653152232513,112.24381725072155,10222900
2019-11-11,112.11920928955078,112.44310872059367,111.82022422454061,112.43480815612193,4577000
2019-11-12,112.63409423828125,112.90816486706797,111.94476738514149,112.35172304714861,5772900
2019-11-13,113.3649673461914,113.74700870953633,113.0908966736515,113.62242421877295,6672400
2019-11-14,114.5359878540039,114.97615848801325,114.33666028152929,114.44463096736334,10213300
2019-11-15,114.41140747070312,114.74362010340418,114.1373368009558,114.17886496412045,4657600
2019-11-18,114.6190414428711,115.11735408095635,114.55259891295194,114.78515410397738,5943900
2019-11-19,115.57411193847656,115.64055445309482,114.91800002700488,114.91800002700488,7893100
2019-11-20,116.77003479003906,116.77003479003906,116.08070805831264,116.1969792737477,7905500
2019-11-21,116.03919982910156,116.33818481620585,115.54088729305634,115.97275731278792,5980900
2019-11-22,116.1886978149414,116.50429663140721,116.00598404463126,116.35481045894373,4664800
2019-11-25,116.52920532226562,116.7119190836835,116.4212346434419,116.52090475951569,4157300
2019-11-26,117.21025085449219,117.35973704417815,117.05245142807904,117.10228015797436,4281100
2019-11-27,116.8697509765625,117.02755042098732,116.62059462602954,116.77009350539669,4095700
2019-11-29,116.62059020996094,116.83651894684978,116.08906259617322,116.78669021315373,6251100
2019-12-02,115.06565856933594,115.3651575791448,114.76615955952708,114.92423024448193,17702200
2019-12-03,117.47830200195312,117.94418656523438,116.41340667879305,116.50492062475203,13062400
2019-12-04,116.30523681640625,116.88759238907336,115.81439516904393,116.75447891692104,8586300
2019-12-05,115.73953247070312,116.00575946460921,115.30693264720837,115.35684703496533,7273800
2019-12-06,115.09893035888672,115.7395151651889,114.6912750958218,114.83270340478721,7931100
2019-12-09,115.34852600097656,115.73122415266022,115.2819819431557,115.63139537152642,4016900
2019-12-10,115.35684204101562,115.9308828641731,115.1488569714311,115.78944184578255,4947600
2019-12-11,116.26367950439453,116.58813577663064,115.83106690994505,115.88930883556887,6256700
2019-12-12,114.3501968383789,115.87264917917086,113.65137000160946,115.7977775954603,14857000
2019-12-13,115.67295837402344,116.14717037539742,114.16714866198298,114.90757492293545,11335100
2019-12-16,114.63304138183594,115.19045252001901,114.33354238426925,115.14052544175725,9156600
2019-12-17,114.47496795654297,115.0905955336559,114.15051181081076,114.98245194801122,6179700
2019-12-18,113.53488159179688,114.35017944400893,113.3768109206292,114.22539349013981,6244700
2019-12-19,113.71654510498047,114.04152043133186,113.12491683664227,113.32490654313239,6591100
2019-12-20,113.8664779663086,113.89981592680834,113.26652182437849,113.43318619746415,5455700
2019-12-23,113.69985961914062,114.13316422963901,113.32489009925426,113.99983777799177,5175000
2019-12-24,114.02484893798828,114.20816965289757,113.23324369526824,113.25824081869116,4667400
2019-12-26,114.29984283447266,114.34150894975627,113.74988062804057,114.08319683559633,5290200
2019-12-27,114.42483520507812,114.68314730574905,114.39982536544336,114.52482370476685,7300500
2019-12-30,114.00816345214844,114.07481395438988,113.04156587843637,113.23321468047476,7979700
2019-12-31,112.89159393310547,113.70820897449529,112.8082744306263,113.49989114623055,10707400
2020-01-02,114.16654968261719,114.59985452158732,113.88324035951695,113.98322889361893,11034100
2020-01-03,115.92471313476562,115.95805111101485,114.89146473586547,115.2164400733764,12366000
2020-01-06,115.26644897460938,116.41636772183597,115.11645349184697,116.39969873159255,11369800
2020-01-07,114.6998062133789,115.38309488284425,114.6914780764511,115.17477702723353,8381200
2020-01-08,113.94156646728516,115.24979630559103,113.59159391089665,114.93314901969461,10621700
2020-01-09,114.34156799316406,114.52488882330417,113.24998386851513,113.32497528592158,7411500
2020-01-10,115.3580551147461,115.38305223100205,114.68310754641868,114.7164327965239,8776000
2020-01-13,115.00811767578125,115.06644005984246,114.48315264567022,114.8914601929468,5966900
2020-01-14,115.59980010986328,115.67480423949777,115.10817277023835,115.14149804973862,13920300
2020-01-15,116.36636352539062,116.45802390184345,115.84141110999221,116.25804687301145,6290500
2020-01-16,115.99972534179688,116.26636559688782,115.60808673909261,116.04137874295458,6798600
2020-01-17,115.00811767578125,115.1081061711502,114.45815552182799,114.6414762398124,9693100
2020-01-21,116.21637725830078,116.3663600254137,115.63308975056039,115.66641501612523,6794900
2020-01-22,116.62467956542969,116.7746623257194,116.31636047808946,116.42468983699658,6317000
2020-01-23,117.4412841796875,117.80792566447413,117.30795769163532,117.3662927981758,9747400
2020-01-24,118.39118957519531,118.78282810914608,117.74123896879003,117.84122745755663,8585000
2020-01-27,120.23269653320312,120.23269653320312,119.57441787595404,119.94938737513185,10935200
2020-01-28,119.2911605834961,120.06609703774444,119.00785130224713,119.93277053549255,10612900
2020-01-29,120.45768737792969,120.57434484193205,119.51608681616854,119.52442766591084,9566800
2020-01-30,120.4743423461914,121.3826048327321,120.23268659655969,120.7409824980133,14711800
2020-01-31,121.57428741455078,121.64929150079593,120.89933964132861,120.96600287648428,14538100
2020-02-03,121.47578430175781,121.6594095736081,120.29057474261921,120.98334049808437,15309000
2020-02-04,119.83987426757812,120.30727945044609,119.4058497109853,120.18208618211933,11388300
2020-02-05,118.52947998046875,119.1053945902056,118.43766732187537,118.77153732395966,10782600
2020-02-06,119.06365966796875,119.25563969578381,118.52113842444572,118.67137037403485,6683100
2020-02-07,120.54930114746094,120.8080550793132,120.08189605325518,120.37403060505059,11374800
2020-02-10,120.88324737548828,121.23380141755129,120.75804131599614,121.10860809390081,6699300
2020-02-11,120.27387237548828,120.7913547518906,120.1403244280834,120.68284545264498,7784100
2020-02-12,119.66458892822266,119.81483358350474,119.34742840855753,119.66458892822267,5595500
2020-02-13,120.12368774414062,120.35739040090077,119.58116644862733,119.72305643767174,7883400
2020-02-14,120.64952087402344,121.09188751142219,120.5660501841659,120.82479149254942,7137400
2020-02-18,121.47578430175781,121.90146685733585,120.95830184608981,121.30885570984896,6909200
2020-02-19,121.4674301147461,121.54254606317602,121.00836698128448,121.12521825745344,5707700
2020-02-20,122.41893005371094,122.64429062204289,121.85971235408465,121.92648632751016,9332900
2020-02-21,123.56245422363281,124.26357486109083,123.23693893103523,123.36214495793483,13860300
2020-02-24,125.4070053100586,125.99961639648868,125.1983414077124,125.89110709180181,15929300
2020-02-25,126.07476043701172,126.66735891965213,125.315220606629,125.37365262550615,20802900
2020-02-26,125.4070053100586,126.63395007472089,124.84778758007087,125.15660608007639,22589500
2020-02-27,126.76746368408203,127.76904759682074,125.89107298449925,127.45187447571848,30687900
2020-02-28,129.63037109375,130.18958886876638,128.67052216000332,128.9125667024476,44935200
2020-03-02,128.67665100097656,130.81652307572142,128.52618446981663,129.81345963501522,28152400
2020-03-03,130.67442321777344,133.49136278808763,127.35594555121601,128.56798107005292,38608000
2020-03-04,129.28688049316406,131.52706843949775,128.88565756048007,130.74133116178325,23463700
2020-03-05,132.50503540039062,132.75580447635576,131.0756605956409,131.34315101124238,17786200
2020-03-06,139.40109252929688,141.54096449306604,137.17762663536928,139.84411229892206,76288300
2020-03-09,143.17929077148438,150.20911391891684,142.38519949577758,149.70758862856417,41552800
2020-03-10,135.84017944335938,144.55013248572112,135.43895670035934,141.8000660685019,37728300
2020-03-11,130.84164428710938,139.618474771544,130.0893496331599,138.28104788158043,29519300
2020-03-12,131.65237426757812,139.05834326037163,130.1143432420102,136.6760571003404,24361800
2020-03-13,128.67665100097656,132.23753067960882,127.21384642984229,129.56269058617775,19812900
2020-03-16,137.01048278808594,138.8828648062389,131.91155799655323,134.05979749623623,30496700
2020-03-17,127.87420654296875,138.4482026775541,127.64852585357914,136.6677562667214,18570900
2020-03-18,120.66045379638672,128.84379278233217,116.19680159486703,127.75713568825974,47061000
2020-03-19,123.94552612304688,128.2670674528313,121.41278538967849,122.83379306362022,21175300
2020-03-20,133.2656707763672,133.2656707763672,127.14697481267252,128.1416839694497,20863100
2020-03-23,138.75741577148438,139.33418056452982,130.87499761223478,131.65236737354692,19971800
2020-03-24,136.174560546875,138.29771113159012,134.0848398807747,134.78698296347014,11948600
2020-03-25,135.86524963378906,139.32582594603323,135.09623409269486,136.742934712145,10750600
2020-03-26,136.5339813232422,138.48995673316634,135.63958754368568,137.0856706197774,10576200
2020-03-27,140.1785125732422,140.6382538440184,137.5788985744685,138.35628158771695,12550000
2020-03-30,139.02491760253906,142.19292795075688,138.707276036912,140.67997250124344,13473200
2020-03-31,137.89646911621094,139.52644845766858,137.5537519136211,138.50666389436873,11464800
2020-04-01,139.8284912109375,141.43572655274545,139.29275035469135,141.03391133075868,11334700
2020-04-02,140.71578979492188,141.65333287498842,140.01261971180548,141.32686606867478,5771200
2020-04-03,141.0506591796875,142.5825462097783,140.74930414470128,141.09251652931027,6570800
2020-04-06,140.68235778808594,140.85815357582456,139.4016018746549,139.7950380334811,9434800
2020-04-07,139.20901489257812,139.3094622873409,137.04094013517164,138.08730974083883,13811400
2020-04-08,138.19618225097656,139.11699300469115,137.39257720507285,138.21292774824553,10147100
2020-04-09,138.44729614257812,138.78212940726257,137.0995711766572,137.51811914404792,14259100
2020-04-13,137.18331909179688,138.7152065560892,137.18331909179688,137.91158864399014,8750300
2020-04-14,137.14976501464844,137.90315885568722,136.84841003284643,137.14976501464844,9019100
2020-04-15,140.7828369140625,141.13442856868005,139.57742908009052,139.62765280987168,10027800
2020-04-16,142.38165283203125,142.574194104934,141.48596677128026,141.68686163264516,8265400
2020-04-17,140.47303771972656,143.00943685569746,140.02101162858233,142.1556083754175,8612100
2020-04-20,141.60313415527344,141.7119479278609,140.59862171043292,141.00042413375536,6462600
2020-04-21,143.3861541748047,144.1060571752112,142.95923985492772,143.92189505140465,7850700
2020-04-22,141.92127990722656,142.6328167652958,141.2265013221941,142.28123790452037,6230200
2020-04-23,142.6746063232422,143.08477507934577,141.9798152953319,142.19745559912016,5968600
2020-04-24,143.0093994140625,143.0093994140625,141.94629727170198,141.97977547325343,6211800
2020-04-27,140.34747314453125,142.09700015453552,140.16331106210268,142.02166460437851,9039500
2020-04-28,141.963134765625,142.1807879420792,141.0088456537664,141.09256037902935,9905400
2020-04-29,141.22647094726562,142.52395952115663,140.59864895096823,141.9128830212204,8619600
2020-04-30,139.577392578125,141.66175345739404,139.55228071980162,141.25158458939788,11606100
2020-05-01,140.7726593017578,140.90677148647012,139.5070091313452,140.39547997319104,10209400
2020-05-04,140.1105194091797,140.54636488175996,139.540548944788,140.44578712495584,8300900
2020-05-05,139.2135772705078,139.36445660738025,138.52627501703753,138.77773205206756,7831800
2020-05-06,136.96728515625,137.1600633809155,135.8273574453623,136.81640578808316,14721500
2020-05-07,139.25552368164062,139.44830191446027,136.9086120847033,137.0930131037966,9164800
2020-05-08,137.44505310058594,138.63526976614622,137.19359599329522,137.87253401987206,8129800
2020-05-11,136.37216186523438,137.64620164745904,135.86926051225686,137.17682193549152,8713500
2020-05-12,137.77200317382812,138.24138315625686,136.7326654383489,136.75780988100436,10057300
2020-05-13,138.73590087890625,139.38129186924712,138.15755319979695,138.37547593540825,13305600
2020-05-14,140.09373474121094,140.94029393139553,140.01830143300123,140.2446141472723,10080000
2020-05-15,139.73330688476562,141.2252696084484,139.41479367758373,141.06601300485747,7225600
2020-05-18,136.66555786132812,138.35029883301482,136.13749918513417,138.24133109611373,10073100
2020-05-19,137.1768341064453,137.2103557504295,136.18777294878436,136.22130738240762,8639100
2020-05-20,137.5875701904297,138.04857284837922,136.52308825892354,136.766155411492,10927300
2020-05-21,137.93113708496094,138.60168480152313,137.704824512824,138.182594077376,8920000
2020-05-22,138.76101684570312,138.86997179633062,137.9731238091431,138.06532433022227,4956700
2020-05-26,136.9002685546875,137.28582511519127,136.6068997367735,137.21878180960644,8098900
2020-05-27,136.64878845214844,137.38639258616487,136.2799863851402,136.44762020024206,8047400
2020-05-28,136.14585876464844,136.26321649050394,135.5004680102762,135.7519250992087,10272600
2020-05-29,137.11814880371094,137.53723967684874,136.07881162369782,136.38055756394257,14632700
2020-06-01,136.19496154785156,136.3292460731931,135.68301300030453,136.04390106140025,13341400
2020-06-02,135.69976806640625,136.03546649031207,135.33049211646545,135.68297930338878,11517100
2020-06-03,133.8954315185547,134.55845357870953,133.39188359049527,134.43255699213358,12255700
2020-06-04,131.95677185058594,133.45065278422803,131.9232071041814,133.37512250025472,14038600
2020-06-05,131.0167999267578,131.05876546261246,128.54098698433725,129.7579106876202,17778500
2020-06-08,131.52032470703125,131.63782049157913,130.127151257335,130.14394002829326,10346700
2020-06-09,133.01416015625,133.97930285941106,132.85469890131063,133.48414313539192,9095300
2020-06-10,134.9864501953125,135.03680369966065,133.48418182258195,133.64364312373738,13135500
2020-06-11,137.53782653808594,137.83155962728338,136.4887523493492,137.00908904901658,17086400
2020-06-12,136.2117919921875,137.3531851946718,136.0019771594226,136.3041110308473,9716100
2020-06-15,136.2873077392578,137.82315368820642,136.07749292884537,137.54619660173242,7759800
